model,description,metric,metric_code,value,rating,link
OAG-AD-16254525,Carnival - 2018 Kia Carnival Platinum Auto,price,price,61888,-1.01,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16254525/?Cr=158
OAG-AD-16254525,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,8,-1.01,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16254525/?Cr=158
OAG-AD-16254525,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.01,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16254525/?Cr=158
OAG-AD-16335454,Carnival - 2018 Kia Carnival Platinum Auto,price,price,61950,-1.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16335454/?Cr=141
OAG-AD-16335454,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-1.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16335454/?Cr=141
OAG-AD-16335454,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.02,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16335454/?Cr=141
OAG-AD-16139863,Carnival - 2018 Kia Carnival Platinum Auto,price,price,61990,-1.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16139863/?Cr=96
OAG-AD-16139863,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,8,-1.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16139863/?Cr=96
OAG-AD-16139863,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16139863/?Cr=96
OAG-AD-16291927,Carnival - 2018 Kia Carnival Platinum Auto,price,price,61999,-1.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16291927/?Cr=160
OAG-AD-16291927,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-1.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16291927/?Cr=160
OAG-AD-16291927,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16291927/?Cr=160
OAG-AD-16291780,Carnival - 2018 Kia Carnival Platinum Auto,price,price,62000,-1.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16291780/?Cr=48
OAG-AD-16291780,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,10,-1.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16291780/?Cr=48
OAG-AD-16291780,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16291780/?Cr=48
OAG-AD-16318148,Carnival - 2018 Kia Carnival Platinum Auto,price,price,62490,-1.11,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16318148/?Cr=105
OAG-AD-16318148,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-1.11,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16318148/?Cr=105
OAG-AD-16318148,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.11,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16318148/?Cr=105
OAG-AD-16244188,Carnival - 2018 Kia Carnival Platinum Auto,price,price,62500,-1.11,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16244188/?Cr=219
OAG-AD-16244188,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-1.11,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16244188/?Cr=219
OAG-AD-16244188,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.11,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16244188/?Cr=219
OAG-AD-15984646,Carnival - 2015 Kia Carnival Platinum Auto,price,price,45990,-1.17,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-15984646/?Cr=64
OAG-AD-15984646,Carnival - 2015 Kia Carnival Platinum Auto,milage,milage,51802,-1.17,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-15984646/?Cr=64
OAG-AD-15984646,Carnival - 2015 Kia Carnival Platinum Auto,age,age,3,-1.17,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-15984646/?Cr=64
OAG-AD-16287019,Carnival - 2018 Kia Carnival Platinum Auto,price,price,62870,-1.17,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16287019/?Cr=77
OAG-AD-16287019,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,11,-1.17,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16287019/?Cr=77
OAG-AD-16287019,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.17,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16287019/?Cr=77
OAG-AD-16169920,Carnival - 2018 Kia Carnival Platinum Auto,price,price,62990,-1.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16169920/?Cr=104
OAG-AD-16169920,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,6,-1.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16169920/?Cr=104
OAG-AD-16169920,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.19,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16169920/?Cr=104
OAG-AD-16308298,Carnival - 2018 Kia Carnival Platinum Auto,price,price,62990,-1.23,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16308298/?Cr=88
OAG-AD-16308298,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,1000,-1.23,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16308298/?Cr=88
OAG-AD-16308298,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.23,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16308298/?Cr=88
OAG-AD-16350499,Carnival - 2018 Kia Carnival Platinum Auto,price,price,63300,-1.25,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16350499/?Cr=74
OAG-AD-16350499,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,10,-1.25,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16350499/?Cr=74
OAG-AD-16350499,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.25,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16350499/?Cr=74
SSE-AD-5056482,Carnival - 2006 Kia Carnival EX Auto,price,price,6500,-1.31,https://www.carsales.com.au/private/details/Kia-Carnival-2006/SSE-AD-5056482/?Cr=157
SSE-AD-5056482,Carnival - 2006 Kia Carnival EX Auto,milage,milage,163000,-1.31,https://www.carsales.com.au/private/details/Kia-Carnival-2006/SSE-AD-5056482/?Cr=157
SSE-AD-5056482,Carnival - 2006 Kia Carnival EX Auto,age,age,12,-1.31,https://www.carsales.com.au/private/details/Kia-Carnival-2006/SSE-AD-5056482/?Cr=157
OAG-AD-16308961,Carnival - 2018 Kia Carnival Platinum Auto,price,price,63777,-1.33,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16308961/?Cr=65
OAG-AD-16308961,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-1.33,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16308961/?Cr=65
OAG-AD-16308961,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.33,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16308961/?Cr=65
OAG-AD-16295947,Carnival - 2018 Kia Carnival Platinum Auto,price,price,63890,-1.34,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16295947/?Cr=73
OAG-AD-16295947,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-1.34,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16295947/?Cr=73
OAG-AD-16295947,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.34,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16295947/?Cr=73
OAG-AD-15917612,Carnival - 2018 Kia Carnival Platinum Auto,price,price,63990,-1.36,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15917612/?Cr=171
OAG-AD-15917612,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-1.36,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15917612/?Cr=171
OAG-AD-15917612,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.36,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15917612/?Cr=171
OAG-AD-16314267,Carnival - 2018 Kia Carnival Platinum Auto,price,price,63990,-1.36,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16314267/?Cr=98
OAG-AD-16314267,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-1.36,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16314267/?Cr=98
OAG-AD-16314267,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.36,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16314267/?Cr=98
OAG-AD-16306673,Carnival - 2018 Kia Carnival Platinum Auto,price,price,64990,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16306673/?Cr=178
OAG-AD-16306673,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16306673/?Cr=178
OAG-AD-16306673,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16306673/?Cr=178
OAG-AD-16248195,Carnival - 2018 Kia Carnival Platinum Auto,price,price,64990,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16248195/?Cr=140
OAG-AD-16248195,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16248195/?Cr=140
OAG-AD-16248195,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16248195/?Cr=140
OAG-AD-15764717,Carnival - 2018 Kia Carnival Platinum Auto,price,price,64990,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15764717/?Cr=17
OAG-AD-15764717,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15764717/?Cr=17
OAG-AD-15764717,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-15764717/?Cr=17
OAG-AD-16232715,Carnival - 2018 Kia Carnival Platinum Auto,price,price,64990,-1.53,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16232715/?Cr=80
OAG-AD-16232715,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-1.53,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16232715/?Cr=80
OAG-AD-16232715,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.53,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16232715/?Cr=80
OAG-AD-16325586,Carnival - 2018 Kia Carnival Platinum Auto,price,price,64990,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16325586/?Cr=71
OAG-AD-16325586,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16325586/?Cr=71
OAG-AD-16325586,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16325586/?Cr=71
OAG-AD-16314266,Carnival - 2018 Kia Carnival Platinum Auto,price,price,64990,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16314266/?Cr=176
OAG-AD-16314266,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,9,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16314266/?Cr=176
OAG-AD-16314266,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.53,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16314266/?Cr=176
OAG-AD-15785702,Carnival - 2017 Kia Carnival Platinum Auto,price,price,63500,-1.55,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15785702/?Cr=112
OAG-AD-15785702,Carnival - 2017 Kia Carnival Platinum Auto,milage,milage,10,-1.55,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15785702/?Cr=112
OAG-AD-15785702,Carnival - 2017 Kia Carnival Platinum Auto,age,age,1,-1.55,https://www.carsales.com.au/demo/details/Kia-Carnival-2017/OAG-AD-15785702/?Cr=112
SHRM-AD-489718,Carnival - 2018 Kia Carnival Platinum Auto,price,price,65436,-1.60,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-489718/?Cr=225
SHRM-AD-489718,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-1.60,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-489718/?Cr=225
SHRM-AD-489718,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.60,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-489718/?Cr=225
SSE-AD-5618204,Carnival - 2006 Kia Carnival EX Luxury Auto,price,price,5500,-1.61,https://www.carsales.com.au/private/details/Kia-Carnival-2006/SSE-AD-5618204/?Cr=230
SSE-AD-5618204,Carnival - 2006 Kia Carnival EX Luxury Auto,milage,milage,175000,-1.61,https://www.carsales.com.au/private/details/Kia-Carnival-2006/SSE-AD-5618204/?Cr=230
SSE-AD-5618204,Carnival - 2006 Kia Carnival EX Luxury Auto,age,age,12,-1.61,https://www.carsales.com.au/private/details/Kia-Carnival-2006/SSE-AD-5618204/?Cr=230
OAG-AD-16308141,Carnival - 2018 Kia Carnival Platinum Auto,price,price,65990,-1.70,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16308141/?Cr=170
OAG-AD-16308141,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,7,-1.70,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16308141/?Cr=170
OAG-AD-16308141,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.70,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16308141/?Cr=170
OAG-AD-16232597,Carnival - 2015 Kia Carnival SLi Auto,price,price,40990,-1.78,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16232597/?Cr=99
OAG-AD-16232597,Carnival - 2015 Kia Carnival SLi Auto,milage,milage,89186,-1.78,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16232597/?Cr=99
OAG-AD-16232597,Carnival - 2015 Kia Carnival SLi Auto,age,age,3,-1.78,https://www.carsales.com.au/dealer/details/Kia-Carnival-2015/OAG-AD-16232597/?Cr=99
OAG-AD-16224899,Carnival - 2018 Kia Carnival Platinum Auto,price,price,66888,-1.85,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16224899/?Cr=43
OAG-AD-16224899,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,8,-1.85,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16224899/?Cr=43
OAG-AD-16224899,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.85,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16224899/?Cr=43
OAG-AD-16326267,Carnival - 2018 Kia Carnival Platinum Auto,price,price,66890,-1.85,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16326267/?Cr=110
OAG-AD-16326267,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-1.85,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16326267/?Cr=110
OAG-AD-16326267,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.85,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16326267/?Cr=110
OAG-AD-16156533,Carnival - 2018 Kia Carnival Platinum Auto,price,price,66990,-1.87,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16156533/?Cr=127
OAG-AD-16156533,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,8,-1.87,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16156533/?Cr=127
OAG-AD-16156533,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-1.87,https://www.carsales.com.au/demo/details/Kia-Carnival-2018/OAG-AD-16156533/?Cr=127
OAG-AD-16279047,Carnival - 2009 Kia Carnival EX Luxury Auto,price,price,6420,-1.96,https://www.carsales.com.au/dealer/details/Kia-Carnival-2009/OAG-AD-16279047/?Cr=134
OAG-AD-16279047,Carnival - 2009 Kia Carnival EX Luxury Auto,milage,milage,201451,-1.96,https://www.carsales.com.au/dealer/details/Kia-Carnival-2009/OAG-AD-16279047/?Cr=134
OAG-AD-16279047,Carnival - 2009 Kia Carnival EX Luxury Auto,age,age,9,-1.96,https://www.carsales.com.au/dealer/details/Kia-Carnival-2009/OAG-AD-16279047/?Cr=134
OAG-AD-16317088,Carnival - 2007 Kia Carnival EX Auto,price,price,5990,-1.98,https://www.carsales.com.au/dealer/details/Kia-Carnival-2007/OAG-AD-16317088/?Cr=149
OAG-AD-16317088,Carnival - 2007 Kia Carnival EX Auto,milage,milage,189645,-1.98,https://www.carsales.com.au/dealer/details/Kia-Carnival-2007/OAG-AD-16317088/?Cr=149
OAG-AD-16317088,Carnival - 2007 Kia Carnival EX Auto,age,age,11,-1.98,https://www.carsales.com.au/dealer/details/Kia-Carnival-2007/OAG-AD-16317088/?Cr=149
OAG-AD-16096064,Carnival - 2004 Kia Carnival LS Auto,price,price,3999,-2.02,https://www.carsales.com.au/dealer/details/Kia-Carnival-2004/OAG-AD-16096064/?Cr=89
OAG-AD-16096064,Carnival - 2004 Kia Carnival LS Auto,milage,milage,177792,-2.02,https://www.carsales.com.au/dealer/details/Kia-Carnival-2004/OAG-AD-16096064/?Cr=89
OAG-AD-16096064,Carnival - 2004 Kia Carnival LS Auto,age,age,14,-2.02,https://www.carsales.com.au/dealer/details/Kia-Carnival-2004/OAG-AD-16096064/?Cr=89
OAG-AD-16306670,Carnival - 2018 Kia Carnival Platinum Auto,price,price,67990,-2.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16306670/?Cr=238
OAG-AD-16306670,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-2.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16306670/?Cr=238
OAG-AD-16306670,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-2.03,https://www.carsales.com.au/bncis/details/Kia-Carnival-2018/OAG-AD-16306670/?Cr=238
SHRM-AD-5895542,Carnival - 2018 Kia Carnival Platinum Auto,price,price,68061,-2.05,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5895542/?Cr=184
SHRM-AD-5895542,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-2.05,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5895542/?Cr=184
SHRM-AD-5895542,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-2.05,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5895542/?Cr=184
SSE-AD-5596762,Carnival - 2015 Kia Carnival Platinum Auto,price,price,38000,-2.06,https://www.carsales.com.au/private/details/Kia-Carnival-2015/SSE-AD-5596762/?gts=SSE-AD-5596762&gtssaleid=SSE-AD-5596762&rankingType=Spotlight
SSE-AD-5596762,Carnival - 2015 Kia Carnival Platinum Auto,milage,milage,109500,-2.06,https://www.carsales.com.au/private/details/Kia-Carnival-2015/SSE-AD-5596762/?gts=SSE-AD-5596762&gtssaleid=SSE-AD-5596762&rankingType=Spotlight
SSE-AD-5596762,Carnival - 2015 Kia Carnival Platinum Auto,age,age,3,-2.06,https://www.carsales.com.au/private/details/Kia-Carnival-2015/SSE-AD-5596762/?gts=SSE-AD-5596762&gtssaleid=SSE-AD-5596762&rankingType=Spotlight
SSE-AD-5592958,Carnival - 2007 Kia Carnival EX Manual,price,price,5500,-2.11,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5592958/?Cr=26
SSE-AD-5592958,Carnival - 2007 Kia Carnival EX Manual,milage,milage,195000,-2.11,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5592958/?Cr=26
SSE-AD-5592958,Carnival - 2007 Kia Carnival EX Manual,age,age,11,-2.11,https://www.carsales.com.au/private/details/Kia-Carnival-2007/SSE-AD-5592958/?Cr=26
SHRM-AD-5889910,Carnival - 2018 Kia Carnival Platinum Auto,price,price,68756,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889910/?Cr=181
SHRM-AD-5889910,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889910/?Cr=181
SHRM-AD-5889910,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889910/?Cr=181
SHRM-AD-5882350,Carnival - 2018 Kia Carnival Platinum Auto,price,price,68756,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882350/?Cr=183
SHRM-AD-5882350,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882350/?Cr=183
SHRM-AD-5882350,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882350/?Cr=183
SHRM-AD-5884673,Carnival - 2018 Kia Carnival Platinum Auto,price,price,68756,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5884673/?Cr=198
SHRM-AD-5884673,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5884673/?Cr=198
SHRM-AD-5884673,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5884673/?Cr=198
SHRM-AD-5889805,Carnival - 2018 Kia Carnival Platinum Auto,price,price,68756,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889805/?Cr=196
SHRM-AD-5889805,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889805/?Cr=196
SHRM-AD-5889805,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889805/?Cr=196
SHRM-AD-5889955,Carnival - 2018 Kia Carnival Platinum Auto,price,price,68756,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889955/?Cr=194
SHRM-AD-5889955,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889955/?Cr=194
SHRM-AD-5889955,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5889955/?Cr=194
SHRM-AD-5882656,Carnival - 2018 Kia Carnival Platinum Auto,price,price,68756,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882656/?Cr=190
SHRM-AD-5882656,Carnival - 2018 Kia Carnival Platinum Auto,milage,milage,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882656/?Cr=190
SHRM-AD-5882656,Carnival - 2018 Kia Carnival Platinum Auto,age,age,0,-2.16,https://www.carsales.com.au/bnc/details/Kia-Carnival-2018/SHRM-AD-5882656/?Cr=190
SSE-AD-5568064,Carnival - 2003 Kia Carnival LS Auto,price,price,4999,-2.31,https://www.carsales.com.au/private/details/Kia-Carnival-2003/SSE-AD-5568064/?Cr=209
SSE-AD-5568064,Carnival - 2003 Kia Carnival LS Auto,milage,milage,174000,-2.31,https://www.carsales.com.au/private/details/Kia-Carnival-2003/SSE-AD-5568064/?Cr=209
SSE-AD-5568064,Carnival - 2003 Kia Carnival LS Auto,age,age,15,-2.31,https://www.carsales.com.au/private/details/Kia-Carnival-2003/SSE-AD-5568064/?Cr=209
OAG-AD-16262426,Carnival - 2005 Kia Carnival LS Auto,price,price,6999,-2.35,https://www.carsales.com.au/dealer/details/Kia-Carnival-2005/OAG-AD-16262426/?Cr=248
OAG-AD-16262426,Carnival - 2005 Kia Carnival LS Auto,milage,milage,180437,-2.35,https://www.carsales.com.au/dealer/details/Kia-Carnival-2005/OAG-AD-16262426/?Cr=248
OAG-AD-16262426,Carnival - 2005 Kia Carnival LS Auto,age,age,13,-2.35,https://www.carsales.com.au/dealer/details/Kia-Carnival-2005/OAG-AD-16262426/?Cr=248
SSE-AD-5627074,Carnival - 2009 Kia Carnival EX Luxury Auto,price,price,5000,-2.42,https://www.carsales.com.au/private/details/Kia-Carnival-2009/SSE-AD-5627074/?Cr=210
SSE-AD-5627074,Carnival - 2009 Kia Carnival EX Luxury Auto,milage,milage,219413,-2.42,https://www.carsales.com.au/private/details/Kia-Carnival-2009/SSE-AD-5627074/?Cr=210
SSE-AD-5627074,Carnival - 2009 Kia Carnival EX Luxury Auto,age,age,9,-2.42,https://www.carsales.com.au/private/details/Kia-Carnival-2009/SSE-AD-5627074/?Cr=210
SSE-AD-5426715,Carnival - 2008 Kia Carnival EX Auto,price,price,5000,-2.53,https://www.carsales.com.au/private/details/Kia-Carnival-2008/SSE-AD-5426715/?Cr=231
SSE-AD-5426715,Carnival - 2008 Kia Carnival EX Auto,milage,milage,214995,-2.53,https://www.carsales.com.au/private/details/Kia-Carnival-2008/SSE-AD-5426715/?Cr=231
SSE-AD-5426715,Carnival - 2008 Kia Carnival EX Auto,age,age,10,-2.53,https://www.carsales.com.au/private/details/Kia-Carnival-2008/SSE-AD-5426715/?Cr=231
SSE-AD-5552030,Carnival - 2003 Kia Carnival LS Auto,price,price,15500,-4.23,https://www.carsales.com.au/private/details/Kia-Carnival-2003/SSE-AD-5552030/?Cr=208
SSE-AD-5552030,Carnival - 2003 Kia Carnival LS Auto,milage,milage,178000,-4.23,https://www.carsales.com.au/private/details/Kia-Carnival-2003/SSE-AD-5552030/?Cr=208
