model,description,metric,metric_code,value,rating,link
OAG-AD-16051696,Camry - 2013 Toyota Camry Atara R Auto,milage,milage,180913,-0.73,https://www.carsales.com.au/dealer/details/Toyota-Camry-2013/OAG-AD-16051696/?Cr=161
OAG-AD-16051696,Camry - 2013 Toyota Camry Atara R Auto,age,age,5,-0.73,https://www.carsales.com.au/dealer/details/Toyota-Camry-2013/OAG-AD-16051696/?Cr=161
SSE-AD-5633527,Camry - 2010 Toyota Camry Ateva Auto,price,price,9500,-0.74,https://www.carsales.com.au/private/details/Toyota-Camry-2010/SSE-AD-5633527/?Cr=240
SSE-AD-5633527,Camry - 2010 Toyota Camry Ateva Auto,milage,milage,195400,-0.74,https://www.carsales.com.au/private/details/Toyota-Camry-2010/SSE-AD-5633527/?Cr=240
SSE-AD-5633527,Camry - 2010 Toyota Camry Ateva Auto,age,age,8,-0.74,https://www.carsales.com.au/private/details/Toyota-Camry-2010/SSE-AD-5633527/?Cr=240
SSE-AD-5616442,Camry - 2015 Toyota Camry Atara S Auto,price,price,21000,-0.75,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5616442/?gts=SSE-AD-5616442&gtssaleid=SSE-AD-5616442&rankingType=Spotlight
SSE-AD-5616442,Camry - 2015 Toyota Camry Atara S Auto,milage,milage,71300,-0.75,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5616442/?gts=SSE-AD-5616442&gtssaleid=SSE-AD-5616442&rankingType=Spotlight
SSE-AD-5616442,Camry - 2015 Toyota Camry Atara S Auto,age,age,3,-0.75,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5616442/?gts=SSE-AD-5616442&gtssaleid=SSE-AD-5616442&rankingType=Spotlight
OAG-AD-16271082,Camry - 2017 Toyota Camry Atara S Auto,price,price,24999,-0.75,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16271082/?Cr=78
OAG-AD-16271082,Camry - 2017 Toyota Camry Atara S Auto,milage,milage,29676,-0.75,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16271082/?Cr=78
OAG-AD-16271082,Camry - 2017 Toyota Camry Atara S Auto,age,age,1,-0.75,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16271082/?Cr=78
OAG-AD-15708996,Camry - 2005 Toyota Camry Altise Limited Auto,price,price,5999,-0.76,https://www.carsales.com.au/dealer/details/Toyota-Camry-2005/OAG-AD-15708996/?Cr=139
OAG-AD-15708996,Camry - 2005 Toyota Camry Altise Limited Auto,milage,milage,212000,-0.76,https://www.carsales.com.au/dealer/details/Toyota-Camry-2005/OAG-AD-15708996/?Cr=139
OAG-AD-15708996,Camry - 2005 Toyota Camry Altise Limited Auto,age,age,13,-0.76,https://www.carsales.com.au/dealer/details/Toyota-Camry-2005/OAG-AD-15708996/?Cr=139
SSE-AD-5309773,Camry - 2015 Toyota Camry Altise Auto,price,price,23000,-0.76,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5309773/?Cr=269
SSE-AD-5309773,Camry - 2015 Toyota Camry Altise Auto,milage,milage,44500,-0.76,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5309773/?Cr=269
SSE-AD-5309773,Camry - 2015 Toyota Camry Altise Auto,age,age,3,-0.76,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5309773/?Cr=269
OAG-AD-16334587,Camry - 2014 Toyota Camry Atara SL Auto,price,price,19888,-0.76,https://www.carsales.com.au/dealer/details/Toyota-Camry-2014/OAG-AD-16334587/?Cr=321
OAG-AD-16334587,Camry - 2014 Toyota Camry Atara SL Auto,milage,milage,80530,-0.76,https://www.carsales.com.au/dealer/details/Toyota-Camry-2014/OAG-AD-16334587/?Cr=321
OAG-AD-16334587,Camry - 2014 Toyota Camry Atara SL Auto,age,age,4,-0.76,https://www.carsales.com.au/dealer/details/Toyota-Camry-2014/OAG-AD-16334587/?Cr=321
SSE-AD-5493283,Camry - 2014 Toyota Camry Hybrid H Auto,price,price,19990,-0.77,https://www.carsales.com.au/private/details/Toyota-Camry-2014/SSE-AD-5493283/?Cr=224
SSE-AD-5493283,Camry - 2014 Toyota Camry Hybrid H Auto,milage,milage,79680,-0.77,https://www.carsales.com.au/private/details/Toyota-Camry-2014/SSE-AD-5493283/?Cr=224
SSE-AD-5493283,Camry - 2014 Toyota Camry Hybrid H Auto,age,age,4,-0.77,https://www.carsales.com.au/private/details/Toyota-Camry-2014/SSE-AD-5493283/?Cr=224
OAG-AD-16345797,Camry - 2004 Toyota Camry Altise Sport Auto,price,price,3590,-0.80,https://www.carsales.com.au/dealer/details/Toyota-Camry-2004/OAG-AD-16345797/?Cr=169
OAG-AD-16345797,Camry - 2004 Toyota Camry Altise Sport Auto,milage,milage,240153,-0.80,https://www.carsales.com.au/dealer/details/Toyota-Camry-2004/OAG-AD-16345797/?Cr=169
OAG-AD-16345797,Camry - 2004 Toyota Camry Altise Sport Auto,age,age,14,-0.80,https://www.carsales.com.au/dealer/details/Toyota-Camry-2004/OAG-AD-16345797/?Cr=169
OAG-AD-16074731,Camry - 2006 Toyota Camry Altise Auto,price,price,5990,-0.82,https://www.carsales.com.au/dealer/details/Toyota-Camry-2006/OAG-AD-16074731/?Cr=151
OAG-AD-16074731,Camry - 2006 Toyota Camry Altise Auto,milage,milage,221081,-0.82,https://www.carsales.com.au/dealer/details/Toyota-Camry-2006/OAG-AD-16074731/?Cr=151
OAG-AD-16074731,Camry - 2006 Toyota Camry Altise Auto,age,age,12,-0.82,https://www.carsales.com.au/dealer/details/Toyota-Camry-2006/OAG-AD-16074731/?Cr=151
OAG-AD-16307453,Camry - 2017 Toyota Camry Altise Auto,price,price,24800,-0.85,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16307453/?Cr=134
OAG-AD-16307453,Camry - 2017 Toyota Camry Altise Auto,milage,milage,36282,-0.85,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16307453/?Cr=134
OAG-AD-16307453,Camry - 2017 Toyota Camry Altise Auto,age,age,1,-0.85,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16307453/?Cr=134
SSE-AD-5425506,Camry - 2005 Toyota Camry Sportivo Manual,price,price,2750,-0.85,https://www.carsales.com.au/private/details/Toyota-Camry-2005/SSE-AD-5425506/?Cr=354
SSE-AD-5425506,Camry - 2005 Toyota Camry Sportivo Manual,milage,milage,260000,-0.85,https://www.carsales.com.au/private/details/Toyota-Camry-2005/SSE-AD-5425506/?Cr=354
SSE-AD-5425506,Camry - 2005 Toyota Camry Sportivo Manual,age,age,13,-0.85,https://www.carsales.com.au/private/details/Toyota-Camry-2005/SSE-AD-5425506/?Cr=354
SSE-AD-5627693,Camry - 2003 Toyota Camry Altise Auto,price,price,3600,-0.90,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5627693/?Cr=211
SSE-AD-5627693,Camry - 2003 Toyota Camry Altise Auto,milage,milage,237500,-0.90,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5627693/?Cr=211
SSE-AD-5627693,Camry - 2003 Toyota Camry Altise Auto,age,age,15,-0.90,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5627693/?Cr=211
OAG-AD-16118665,Camry - 2000 Toyota Camry CSi Auto,price,price,3999,-0.92,https://www.carsales.com.au/dealer/details/Toyota-Camry-2000/OAG-AD-16118665/?Cr=70
OAG-AD-16118665,Camry - 2000 Toyota Camry CSi Auto,milage,milage,213882,-0.92,https://www.carsales.com.au/dealer/details/Toyota-Camry-2000/OAG-AD-16118665/?Cr=70
OAG-AD-16118665,Camry - 2000 Toyota Camry CSi Auto,age,age,18,-0.92,https://www.carsales.com.au/dealer/details/Toyota-Camry-2000/OAG-AD-16118665/?Cr=70
SSE-AD-5288937,Camry - 2016 Toyota Camry Atara SX Auto,price,price,27000,-0.92,https://www.carsales.com.au/private/details/Toyota-Camry-2016/SSE-AD-5288937/?Cr=131
SSE-AD-5288937,Camry - 2016 Toyota Camry Atara SX Auto,milage,milage,3014,-0.92,https://www.carsales.com.au/private/details/Toyota-Camry-2016/SSE-AD-5288937/?Cr=131
SSE-AD-5288937,Camry - 2016 Toyota Camry Atara SX Auto,age,age,2,-0.92,https://www.carsales.com.au/private/details/Toyota-Camry-2016/SSE-AD-5288937/?Cr=131
OAG-AD-16290317,Camry - 2017 Toyota Camry Atara S Auto,price,price,26999,-0.93,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16290317/?Cr=7
OAG-AD-16290317,Camry - 2017 Toyota Camry Atara S Auto,milage,milage,9602,-0.93,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16290317/?Cr=7
OAG-AD-16290317,Camry - 2017 Toyota Camry Atara S Auto,age,age,1,-0.93,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16290317/?Cr=7
OAG-AD-16009048,Camry - 2017 Toyota Camry Altise Auto,price,price,25490,-0.98,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16009048/?Cr=154
OAG-AD-16009048,Camry - 2017 Toyota Camry Altise Auto,milage,milage,32200,-0.98,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16009048/?Cr=154
OAG-AD-16009048,Camry - 2017 Toyota Camry Altise Auto,age,age,1,-0.98,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16009048/?Cr=154
SSE-AD-5616114,Camry - 2015 Toyota Camry Hybrid H Auto,price,price,18990,-0.98,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5616114/?Cr=272
SSE-AD-5616114,Camry - 2015 Toyota Camry Hybrid H Auto,milage,milage,107800,-0.98,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5616114/?Cr=272
SSE-AD-5616114,Camry - 2015 Toyota Camry Hybrid H Auto,age,age,3,-0.98,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5616114/?Cr=272
SSE-AD-5358720,Camry - 2015 Toyota Camry Atara SL Auto,price,price,23000,-1.00,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5358720/?Cr=198
SSE-AD-5358720,Camry - 2015 Toyota Camry Atara SL Auto,milage,milage,54000,-1.00,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5358720/?Cr=198
SSE-AD-5358720,Camry - 2015 Toyota Camry Atara SL Auto,age,age,3,-1.00,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5358720/?Cr=198
SSE-AD-5499304,Camry - 2003 Toyota Camry Sportivo Auto,price,price,4000,-1.04,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5499304/?Cr=338
SSE-AD-5499304,Camry - 2003 Toyota Camry Sportivo Auto,milage,milage,237748,-1.04,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5499304/?Cr=338
SSE-AD-5499304,Camry - 2003 Toyota Camry Sportivo Auto,age,age,15,-1.04,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5499304/?Cr=338
SSE-AD-5574379,Camry - 2002 Toyota Camry CSi Auto,price,price,2200,-1.05,https://www.carsales.com.au/private/details/Toyota-Camry-2002/SSE-AD-5574379/?Cr=360
SSE-AD-5574379,Camry - 2002 Toyota Camry CSi Auto,milage,milage,256000,-1.05,https://www.carsales.com.au/private/details/Toyota-Camry-2002/SSE-AD-5574379/?Cr=360
SSE-AD-5574379,Camry - 2002 Toyota Camry CSi Auto,age,age,16,-1.05,https://www.carsales.com.au/private/details/Toyota-Camry-2002/SSE-AD-5574379/?Cr=360
SSE-AD-5561955,Camry - 2013 Toyota Camry Hybrid HL Auto,price,price,22500,-1.05,https://www.carsales.com.au/private/details/Toyota-Camry-2013/SSE-AD-5561955/?Cr=190
SSE-AD-5561955,Camry - 2013 Toyota Camry Hybrid HL Auto,milage,milage,50260,-1.05,https://www.carsales.com.au/private/details/Toyota-Camry-2013/SSE-AD-5561955/?Cr=190
SSE-AD-5561955,Camry - 2013 Toyota Camry Hybrid HL Auto,age,age,5,-1.05,https://www.carsales.com.au/private/details/Toyota-Camry-2013/SSE-AD-5561955/?Cr=190
SSE-AD-5475167,Camry - 1994 Toyota Camry CSi Auto,price,price,650,-1.06,https://www.carsales.com.au/private/details/Toyota-Camry-1994/SSE-AD-5475167/?Cr=368
SSE-AD-5475167,Camry - 1994 Toyota Camry CSi Auto,milage,milage,227000,-1.06,https://www.carsales.com.au/private/details/Toyota-Camry-1994/SSE-AD-5475167/?Cr=368
SSE-AD-5475167,Camry - 1994 Toyota Camry CSi Auto,age,age,24,-1.06,https://www.carsales.com.au/private/details/Toyota-Camry-1994/SSE-AD-5475167/?Cr=368
OAG-AD-16233909,Camry - 2015 Toyota Camry Atara SL Auto,price,price,20990,-1.10,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16233909/?Cr=118
OAG-AD-16233909,Camry - 2015 Toyota Camry Atara SL Auto,milage,milage,85330,-1.10,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16233909/?Cr=118
OAG-AD-16233909,Camry - 2015 Toyota Camry Atara SL Auto,age,age,3,-1.10,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16233909/?Cr=118
OAG-AD-16223236,Camry - 2017 Toyota Camry Atara SX Auto,price,price,26999,-1.11,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16223236/?Cr=45
OAG-AD-16223236,Camry - 2017 Toyota Camry Atara SX Auto,milage,milage,16645,-1.11,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16223236/?Cr=45
OAG-AD-16223236,Camry - 2017 Toyota Camry Atara SX Auto,age,age,1,-1.11,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16223236/?Cr=45
SSE-AD-4878392,Camry - 2003 Toyota Camry Sportivo Auto,price,price,6950,-1.11,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-4878392/?Cr=220
SSE-AD-4878392,Camry - 2003 Toyota Camry Sportivo Auto,milage,milage,200274,-1.11,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-4878392/?Cr=220
SSE-AD-4878392,Camry - 2003 Toyota Camry Sportivo Auto,age,age,15,-1.11,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-4878392/?Cr=220
SSE-AD-5570123,Camry - 2016 Toyota Camry Atara SL Auto,price,price,26950,-1.11,https://www.carsales.com.au/private/details/Toyota-Camry-2016/SSE-AD-5570123/?Cr=72
SSE-AD-5570123,Camry - 2016 Toyota Camry Atara SL Auto,milage,milage,11117,-1.11,https://www.carsales.com.au/private/details/Toyota-Camry-2016/SSE-AD-5570123/?Cr=72
SSE-AD-5570123,Camry - 2016 Toyota Camry Atara SL Auto,age,age,2,-1.11,https://www.carsales.com.au/private/details/Toyota-Camry-2016/SSE-AD-5570123/?Cr=72
SSE-AD-3668758,Camry - 2006 Toyota Camry Grande Auto,price,price,10990,-1.12,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-3668758/?Cr=86
SSE-AD-3668758,Camry - 2006 Toyota Camry Grande Auto,milage,milage,165000,-1.12,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-3668758/?Cr=86
SSE-AD-3668758,Camry - 2006 Toyota Camry Grande Auto,age,age,12,-1.12,https://www.carsales.com.au/private/details/Toyota-Camry-2006/SSE-AD-3668758/?Cr=86
OAG-AD-16270477,Camry - 2012 Toyota Camry Hybrid HL Auto,price,price,19990,-1.13,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16270477/?Cr=166
OAG-AD-16270477,Camry - 2012 Toyota Camry Hybrid HL Auto,milage,milage,80988,-1.13,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16270477/?Cr=166
OAG-AD-16270477,Camry - 2012 Toyota Camry Hybrid HL Auto,age,age,6,-1.13,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16270477/?Cr=166
SSE-AD-3087284,Camry - 2003 Toyota Camry Sportivo Auto,price,price,3750,-1.18,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-3087284/?Cr=288
SSE-AD-3087284,Camry - 2003 Toyota Camry Sportivo Auto,milage,milage,246500,-1.18,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-3087284/?Cr=288
SSE-AD-3087284,Camry - 2003 Toyota Camry Sportivo Auto,age,age,15,-1.18,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-3087284/?Cr=288
OAG-AD-16257265,Camry - 2017 Toyota Camry Altise Auto,price,price,24980,-1.18,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16257265/?Cr=164
OAG-AD-16257265,Camry - 2017 Toyota Camry Altise Auto,milage,milage,47111,-1.18,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16257265/?Cr=164
OAG-AD-16257265,Camry - 2017 Toyota Camry Altise Auto,age,age,1,-1.18,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16257265/?Cr=164
OAG-AD-16214798,Camry - 2017 Toyota Camry Atara SL Auto,price,price,24888,-1.21,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16214798/?Cr=30
OAG-AD-16214798,Camry - 2017 Toyota Camry Atara SL Auto,milage,milage,49497,-1.21,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16214798/?Cr=30
OAG-AD-16214798,Camry - 2017 Toyota Camry Atara SL Auto,age,age,1,-1.21,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16214798/?Cr=30
OAG-AD-16091601,Camry - 2017 Toyota Camry Atara SX Auto,price,price,27990,-1.23,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16091601/?Cr=16
OAG-AD-16091601,Camry - 2017 Toyota Camry Atara SX Auto,milage,milage,8000,-1.23,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16091601/?Cr=16
OAG-AD-16091601,Camry - 2017 Toyota Camry Atara SX Auto,age,age,1,-1.23,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16091601/?Cr=16
SSE-AD-5456756,Camry - 1998 Toyota Camry CSi Auto,price,price,2299,-1.29,https://www.carsales.com.au/private/details/Toyota-Camry-1998/SSE-AD-5456756/?Cr=345
SSE-AD-5456756,Camry - 1998 Toyota Camry CSi Auto,milage,milage,239000,-1.29,https://www.carsales.com.au/private/details/Toyota-Camry-1998/SSE-AD-5456756/?Cr=345
SSE-AD-5456756,Camry - 1998 Toyota Camry CSi Auto,age,age,20,-1.29,https://www.carsales.com.au/private/details/Toyota-Camry-1998/SSE-AD-5456756/?Cr=345
OAG-AD-16350223,Camry - 2015 Toyota Camry Hybrid H Auto,price,price,25995,-1.30,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16350223/?Cr=350
OAG-AD-16350223,Camry - 2015 Toyota Camry Hybrid H Auto,milage,milage,25153,-1.30,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16350223/?Cr=350
OAG-AD-16350223,Camry - 2015 Toyota Camry Hybrid H Auto,age,age,3,-1.30,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16350223/?Cr=350
OAG-AD-16157933,Camry - 2017 Toyota Camry Atara SX Auto,price,price,27750,-1.33,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16157933/?Cr=13
OAG-AD-16157933,Camry - 2017 Toyota Camry Atara SX Auto,milage,milage,15151,-1.33,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16157933/?Cr=13
OAG-AD-16157933,Camry - 2017 Toyota Camry Atara SX Auto,age,age,1,-1.33,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16157933/?Cr=13
OAG-AD-16350786,Camry - 2012 Toyota Camry Hybrid HL Auto,price,price,21990,-1.33,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16350786/?Cr=130
OAG-AD-16350786,Camry - 2012 Toyota Camry Hybrid HL Auto,milage,milage,61950,-1.33,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16350786/?Cr=130
OAG-AD-16350786,Camry - 2012 Toyota Camry Hybrid HL Auto,age,age,6,-1.33,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16350786/?Cr=130
SSE-AD-150766,Camry - 1997 Toyota Camry CSi Auto,price,price,4400,-1.39,https://www.carsales.com.au/private/details/Toyota-Camry-1997/SSE-AD-150766/?Cr=234
SSE-AD-150766,Camry - 1997 Toyota Camry CSi Auto,milage,milage,208085,-1.39,https://www.carsales.com.au/private/details/Toyota-Camry-1997/SSE-AD-150766/?Cr=234
SSE-AD-150766,Camry - 1997 Toyota Camry CSi Auto,age,age,21,-1.39,https://www.carsales.com.au/private/details/Toyota-Camry-1997/SSE-AD-150766/?Cr=234
OAG-AD-16347398,Camry - 2017 Toyota Camry Atara SX Auto,price,price,28888,-1.45,https://www.carsales.com.au/demo/details/Toyota-Camry-2017/OAG-AD-16347398/?Cr=334
OAG-AD-16347398,Camry - 2017 Toyota Camry Atara SX Auto,milage,milage,4317,-1.45,https://www.carsales.com.au/demo/details/Toyota-Camry-2017/OAG-AD-16347398/?Cr=334
OAG-AD-16347398,Camry - 2017 Toyota Camry Atara SX Auto,age,age,1,-1.45,https://www.carsales.com.au/demo/details/Toyota-Camry-2017/OAG-AD-16347398/?Cr=334
OAG-AD-16079084,Camry - 2017 Toyota Camry Altise Auto,price,price,26900,-1.46,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16079084/?Cr=31
OAG-AD-16079084,Camry - 2017 Toyota Camry Altise Auto,milage,milage,31791,-1.46,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16079084/?Cr=31
OAG-AD-16079084,Camry - 2017 Toyota Camry Altise Auto,age,age,1,-1.46,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16079084/?Cr=31
OAG-AD-16267534,Camry - 2017 Toyota Camry Altise Auto,price,price,26990,-1.49,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16267534/?Cr=291
OAG-AD-16267534,Camry - 2017 Toyota Camry Altise Auto,milage,milage,31680,-1.49,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16267534/?Cr=291
OAG-AD-16267534,Camry - 2017 Toyota Camry Altise Auto,age,age,1,-1.49,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16267534/?Cr=291
OAG-AD-16265499,Camry - 2012 Toyota Camry Hybrid HL Auto,price,price,21990,-1.50,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16265499/?Cr=67
OAG-AD-16265499,Camry - 2012 Toyota Camry Hybrid HL Auto,milage,milage,68519,-1.50,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16265499/?Cr=67
OAG-AD-16265499,Camry - 2012 Toyota Camry Hybrid HL Auto,age,age,6,-1.50,https://www.carsales.com.au/dealer/details/Toyota-Camry-2012/OAG-AD-16265499/?Cr=67
OAG-AD-16329777,Camry - 2015 Toyota Camry Altise Auto,price,price,25990,-1.52,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16329777/?Cr=29
OAG-AD-16329777,Camry - 2015 Toyota Camry Altise Auto,milage,milage,34144,-1.52,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16329777/?Cr=29
OAG-AD-16329777,Camry - 2015 Toyota Camry Altise Auto,age,age,3,-1.52,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16329777/?Cr=29
OAG-AD-16316314,Camry - 2015 Toyota Camry Hybrid H Auto,price,price,25888,-1.54,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16316314/?Cr=71
OAG-AD-16316314,Camry - 2015 Toyota Camry Hybrid H Auto,milage,milage,36235,-1.54,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16316314/?Cr=71
OAG-AD-16316314,Camry - 2015 Toyota Camry Hybrid H Auto,age,age,3,-1.54,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-16316314/?Cr=71
SSE-AD-5623520,Camry - 2016 Toyota Camry Altise Auto,price,price,25000,-1.55,https://www.carsales.com.au/private/details/Toyota-Camry-2016/SSE-AD-5623520/?Cr=273
SSE-AD-5623520,Camry - 2016 Toyota Camry Altise Auto,milage,milage,55000,-1.55,https://www.carsales.com.au/private/details/Toyota-Camry-2016/SSE-AD-5623520/?Cr=273
SSE-AD-5623520,Camry - 2016 Toyota Camry Altise Auto,age,age,2,-1.55,https://www.carsales.com.au/private/details/Toyota-Camry-2016/SSE-AD-5623520/?Cr=273
SSE-AD-5376453,Camry - 2005 Toyota Camry Sportivo Auto,price,price,4500,-1.59,https://www.carsales.com.au/private/details/Toyota-Camry-2005/SSE-AD-5376453/?Cr=303
SSE-AD-5376453,Camry - 2005 Toyota Camry Sportivo Auto,milage,milage,265000,-1.59,https://www.carsales.com.au/private/details/Toyota-Camry-2005/SSE-AD-5376453/?Cr=303
SSE-AD-5376453,Camry - 2005 Toyota Camry Sportivo Auto,age,age,13,-1.59,https://www.carsales.com.au/private/details/Toyota-Camry-2005/SSE-AD-5376453/?Cr=303
SSE-AD-5457914,Camry - 2015 Toyota Camry Atara S Auto,price,price,23500,-1.60,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5457914/?Cr=183
SSE-AD-5457914,Camry - 2015 Toyota Camry Atara S Auto,milage,milage,71000,-1.60,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5457914/?Cr=183
SSE-AD-5457914,Camry - 2015 Toyota Camry Atara S Auto,age,age,3,-1.60,https://www.carsales.com.au/private/details/Toyota-Camry-2015/SSE-AD-5457914/?Cr=183
OAG-AD-14568179,Camry - 2015 Toyota Camry Atara S Auto,price,price,23995,-1.61,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-14568179/?Cr=43
OAG-AD-14568179,Camry - 2015 Toyota Camry Atara S Auto,milage,milage,64640,-1.61,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-14568179/?Cr=43
OAG-AD-14568179,Camry - 2015 Toyota Camry Atara S Auto,age,age,3,-1.61,https://www.carsales.com.au/dealer/details/Toyota-Camry-2015/OAG-AD-14568179/?Cr=43
SSE-AD-5347192,Camry - 2003 Toyota Camry Altise Auto,price,price,3800,-1.61,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5347192/?Cr=301
SSE-AD-5347192,Camry - 2003 Toyota Camry Altise Auto,milage,milage,263000,-1.61,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5347192/?Cr=301
SSE-AD-5347192,Camry - 2003 Toyota Camry Altise Auto,age,age,15,-1.61,https://www.carsales.com.au/private/details/Toyota-Camry-2003/SSE-AD-5347192/?Cr=301
OAG-AD-16315688,Camry - 2017 Toyota Camry Atara SX Auto,price,price,26980,-1.62,https://www.carsales.com.au/dealer/details/Toyota-Camry-2017/OAG-AD-16315688/?Cr=73
